,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
1184,119,5,98,21.66386554621849,18.612942687219572,0.04155032032849687,16.24358367919922,535.5335693359375
1185,71,1,270,39.59154929577465,60.58414645618963,0.016142341736861347,12.756214141845703,440.1886901855469
1186,17,2,33,13.411764705882353,6.903186165732047,0.0,4.969056129455566,257.23809814453125
1187,62,1,376,49.61290322580645,79.92200933061085,0.012156641453856481,14.455206871032715,474.3636474609375
1188,33,1,101,16.424242424242426,16.66611569337219,0.00605654471468735,7.842199325561523,322.1212158203125
1189,21,1,73,22.0,19.12614764686093,0.0,1.3181802034378052,538.780517578125
1190,17,1,26,11.764705882352942,4.671936388627007,0.0,2.998201370239258,604.5454711914062
1191,15,2,46,17.866666666666667,10.105224171464757,0.0,2.7732691764831543,407.3239440917969
1192,14,2,17,11.5,3.0879951887453267,0.0,2.8962132930755615,415.2631530761719
1193,18,2,35,14.722222222222221,7.6507483697533765,0.0014886458551295737,4.146602630615234,275.2173767089844
1194,30,2,31,12.1,6.193275923666461,0.0,32.241214752197266,413.0769348144531
1195,4,1,24,14.25,6.869315832017043,0.0,1.3737870454788208,235.51724243164062
1196,156,2,292,34.6025641025641,50.873357024712256,0.034691476360036576,29.586748123168945,423.9495849609375
1197,54,1,205,32.574074074074076,40.592191299719595,0.010120465427702209,5.451579570770264,415.78125
1198,155,1,273,26.690322580645162,41.03618666524674,0.05187722558360683,25.828067779541016,293.8820495605469
1199,27,1,66,19.0,15.275252316519467,0.0,2.3534538745880127,451.6438293457031
1200,20,2,38,16.1,8.472897969408105,0.0,6.676837921142578,310.6557312011719
1201,5,1,38,16.2,11.582745788456206,0.0,6.774954795837402,388.5416564941406
1202,14,2,29,13.5,7.158910531638177,0.0,2.307760238647461,280.0
1203,28,2,45,16.071428571428573,9.808628021974807,0.0,4.267437934875488,224.6456756591797
1204,12,1,38,14.25,10.31281565173482,0.0,2.4528648853302,338.0
1205,41,3,70,18.658536585365855,13.26945834191004,0.0,9.939889907836914,295.7407531738281
1206,6,1,15,10.5,2.4324199198877374,0.0,2.6977829933166504,303.0769348144531
1207,12,1,36,14.833333333333334,9.555394055482774,0.0,3.959292411804199,412.5
1208,31,2,73,16.516129032258064,13.168562190949284,0.0,5.259613990783691,333.66864013671875
1209,14,1,23,12.857142857142858,4.050699108216522,0.0,9.318739891052246,245.42857360839844
1210,878,7,2141,63.09567198177677,175.55501952027052,0.4320425128254336,112.83531951904297,422.4813537597656
1211,3,1,31,27.666666666666668,4.027681991198191,0.0,2.11234712600708,271.1111145019531
1212,6,1,20,14.666666666666666,3.9860869143671325,0.0,1.232616662979126,335.3333435058594
1213,20,3,49,18.35,12.207682007654032,0.0,3.503676176071167,370.8547058105469
1214,12,1,20,11.083333333333334,4.329325069286846,0.0,7.116723537445068,314.96893310546875
1215,6,2,21,15.0,3.7859388972001824,0.0,1.2603914737701416,338.0769348144531
1216,34,3,24,11.764705882352942,5.0588235294117645,0.007761532889815762,24.02587890625,412.5980529785156
1217,53,1,182,26.81132075471698,35.28752871994959,0.018878000283334993,9.868277549743652,302.0143737792969
1218,85,4,106,20.870588235294118,20.287804644688347,0.01710805328486286,17.97211265563965,375.2173767089844
1219,70,1,69,17.885714285714286,12.670035355845197,0.004789777605752928,3.353241205215454,521.34326171875
1220,13,2,32,16.846153846153847,8.856515670538002,0.0,2.6808886528015137,385.2631530761719
1221,81,2,201,33.28395061728395,41.41516230009536,0.010914145212016226,11.005449295043945,382.78009033203125
1222,67,3,94,19.895522388059703,17.826807189675243,0.006533763016886937,7.168248176574707,379.28570556640625
1223,3,1,29,19.333333333333332,6.847546194724712,0.0,2.0747110843658447,519.1602783203125
1224,33,1,159,25.90909090909091,31.780843893255778,0.002148675200800953,5.113073348999023,355.4838562011719
1225,453,6,2903,103.72406181015452,288.9629875690418,0.30304577198481314,120.63728332519531,390.71990966796875
1226,30,1,59,20.633333333333333,13.03196923807842,0.0,5.41113805770874,460.28570556640625
1227,31,2,41,17.0,11.199078303088593,0.0,134.39158630371094,476.84490966796875
1228,27,2,29,14.0,6.825876690403409,0.0,11.99878978729248,352.94873046875
1229,6,1,30,13.833333333333334,7.602996485304695,0.0,2.665719985961914,350.2984924316406
1230,8,1,36,13.75,11.188722000300123,0.0,1.0040431022644043,405.17242431640625
1231,8,1,22,13.875,6.152997237119484,0.0,2.0538923740386963,201.80723571777344
1232,45,3,48,16.288888888888888,11.026477673153073,0.013254084511135807,6.988606929779053,440.1886901855469
1233,11,2,45,19.90909090909091,12.08646534881473,0.0,3.980567216873169,294.2364501953125
1234,615,6,1991,74.83252032520325,191.5036340889063,0.5577977191169629,135.84059143066406,545.80810546875
1235,14,1,21,11.428571428571429,5.447335989982176,0.0,2.1902709007263184,324.5454406738281
1236,5,1,28,15.8,6.554387843269576,0.0,2.0225188732147217,421.6981201171875
1237,49,2,35,16.46938775510204,9.122974006714971,0.0,10.396236419677734,524.0806884765625
1238,21,1,47,16.80952380952381,11.450177988298645,0.0028586264450526882,9.151662826538086,380.240966796875
1239,16,1,66,21.125,18.418316291127155,0.0,2.7974281311035156,318.80950927734375
1240,8,2,24,14.75,4.841229182759271,0.0,1.7177308797836304,311.25
1241,33,1,92,22.90909090909091,19.413153360955505,0.0,7.274746417999268,285.5339660644531
1242,33,1,73,20.272727272727273,16.507615739726567,0.0,2.9642584323883057,448.15789794921875
1243,27,1,81,22.40740740740741,19.18768752449661,0.0,8.555553436279297,343.8912048339844
1244,53,1,57,17.660377358490567,11.368515603517105,0.0,23.029956817626953,581.1549072265625
1245,10,2,28,15.9,9.038252043398657,0.0,4.327530860900879,283.8461608886719
1246,40,1,96,27.05,24.077946340998437,0.0,26.372161865234375,374.7441711425781
1247,25,2,35,14.28,7.448597183362784,0.004736842105263158,9.419445037841797,344.1975402832031
1248,4,1,27,16.0,7.842193570679061,0.0,1.513047695159912,317.8787841796875
1249,5,1,13,12.0,1.5491933384829668,0.0,1.146332025527954,445.6044006347656
1250,33,2,67,18.666666666666668,15.30827992765465,0.0,3.5081872940063477,414.5454406738281
1251,13,1,79,20.76923076923077,21.155664257534312,0.0,6.037675857543945,345.6363525390625
1252,10,1,21,13.4,4.7791212581394085,0.0,1.714945673942566,540.0
1253,583,6,3970,88.9828473413379,375.2742846613457,0.25747664353443417,188.31797790527344,455.3374938964844
1254,104,4,165,23.346153846153847,25.95364552382442,0.037178617733664335,13.16211986541748,318.45159912109375
1255,20,1,66,25.65,18.634041429598682,0.0,2.533315420150757,503.6842041015625
1256,332,3,232,31.1355421686747,38.997794987187156,0.1386126814519589,38.3184814453125,512.32080078125
1257,7,1,19,12.571428571428571,4.562491263620374,0.0,3.632009267807007,270.09344482421875
1258,7,2,27,20.0,6.233549779791836,0.0,1.3323767185211182,216.36363220214844
1259,14,3,54,18.357142857142858,12.70886722420409,0.0,1.650654911994934,362.0
1260,4,1,13,11.75,1.6393596310755,0.0,1.5472486019134521,335.3333435058594
1261,6,1,22,14.166666666666666,6.175669104549635,0.0,2.1405410766601562,346.5517272949219
1262,117,3,187,25.11965811965812,29.403227450375283,0.043809602154958646,11.615099906921387,281.25
1263,7,1,27,16.285714285714285,6.860118402024554,0.0,1.5358197689056396,452.7272644042969
1264,3,1,21,16.666666666666668,4.189935029992178,0.0,1.3967411518096924,219.56521606445312
1265,5,1,19,13.2,5.230678732248808,0.0,2.7794902324676514,248.46153259277344
1266,9,1,48,19.77777777777778,13.364777736671018,0.0,1.06987464427948,418.2828369140625
1267,36,1,189,23.583333333333332,33.430171834570174,0.0068726608651573096,11.570816993713379,438.4383544921875
1268,21,1,31,14.428571428571429,7.020862981628591,0.0016222142113076253,71.23342895507812,405.97015380859375
1269,436,2,1278,45.1651376146789,118.30360675723311,0.13533242874659054,47.1767463684082,504.19354248046875
1270,88,1,244,29.84090909090909,40.07518115527488,0.015967507517764573,30.920181274414062,486.0130615234375
1271,9,1,23,14.444444444444445,5.397759022884942,0.0,15.097536087036133,336.44329833984375
1272,91,1,337,50.43956043956044,72.63096678463342,0.008409235763409836,11.733657836914062,472.3611145019531
1273,19,3,35,15.157894736842104,7.975377621119014,0.0,1.1086909770965576,357.8787841796875
1274,13,1,41,15.923076923076923,9.691086614168382,0.0,1.5964912176132202,420.1886901855469
1275,4,1,23,13.75,6.378675411086537,0.0,7.644193172454834,408.9473571777344
1276,15,1,64,21.466666666666665,16.776438504309812,0.0,4.566071033477783,378.5906066894531
1277,10,1,17,10.8,3.9191835884530852,0.0,16.239215850830078,558.0
1278,152,2,286,31.49342105263158,44.66836816598731,0.042440665829122065,18.99635124206543,364.42816162109375
1279,180,7,187,24.266666666666666,25.57398852132551,0.047966295027161564,17.7413272857666,291.0365905761719
1280,18,1,37,15.055555555555555,7.464525155860159,0.0,4.275026321411133,276.32000732421875
1281,4,1,11,10.75,0.4330127018922193,0.0,1.5837231874465942,367.6271057128906
1282,95,2,168,24.326315789473686,25.704163949082837,0.03256749487046214,15.158306121826172,323.8461608886719
1283,32,1,111,24.1875,22.589319240517188,0.0,6.579704761505127,355.4053955078125
1284,9,1,47,21.444444444444443,12.455352362303355,0.0,3.546360969543457,437.5247497558594
1285,24,2,47,16.0,11.775681155103795,0.0020041508173326075,3.088029384613037,305.85858154296875
1286,7,1,28,15.285714285714286,8.696703574413956,0.0,1.4360682964324951,375.9154968261719
1287,6,1,21,15.833333333333334,3.975620147292188,0.0,1.3970328569412231,379.629638671875
1288,86,1,141,27.337209302325583,28.128281912957235,0.006876644207728655,26.376232147216797,404.2686462402344
1289,3,1,31,24.666666666666668,7.586537784494028,0.0,2.1878769397735596,645.8209228515625
1290,6,1,38,18.666666666666668,9.927515074556952,0.0,2.0134596824645996,219.756103515625
1291,3,1,26,19.0,6.164414002968976,0.0,1.0579078197479248,180.0
1292,3,1,32,19.333333333333332,9.285592184789413,0.0,2.609478235244751,259.0
1293,486,6,2615,68.30658436213992,204.0408724029751,0.32830925056492577,84.8783187866211,378.304443359375
1294,26,1,103,21.73076923076923,21.916901964373896,0.0,4.425764560699463,380.60772705078125
1295,35,1,94,28.085714285714285,26.6472956854338,0.0,11.684089660644531,303.5384521484375
1296,24,2,45,16.416666666666668,9.886508764753893,0.003665365336101084,1.8231494426727295,406.1111145019531
1297,29,2,61,22.379310344827587,16.161712509771778,0.009649736008864318,5.11649227142334,324.5946044921875
1298,94,2,214,28.21276595744681,35.454757607834956,0.026624915061494617,12.319854736328125,297.26416015625
1299,329,5,585,47.14589665653495,84.57379283519424,0.1490252267376242,152.92759704589844,385.83465576171875
1300,22,2,46,16.227272727272727,10.891747577375092,0.0,4.961984634399414,258.4023742675781
1301,8,1,31,16.375,8.915401000515905,0.0,4.730809688568115,248.9130401611328
1302,153,2,312,30.11111111111111,46.97580458504667,0.06779483500364558,14.89543628692627,394.96453857421875
1303,98,2,482,39.173469387755105,66.54552308807399,0.0427061468969835,14.620878219604492,407.56756591796875
1304,17,2,28,13.647058823529411,6.799145071435242,0.003903262361629296,2.2391672134399414,306.9696960449219
1305,10,1,46,19.1,12.152777460317456,0.0,8.315447807312012,342.13873291015625
1306,282,3,1332,50.234042553191486,139.49008649784219,0.10403174425231025,38.40092086791992,475.850341796875
1307,82,4,35,14.134146341463415,7.006551281239077,0.022226564929116423,166.09567260742188,467.7146301269531
1308,9,1,25,14.333333333333334,6.863753427324667,0.0,1.371107578277588,319.77777099609375
1309,42,1,56,17.69047619047619,12.056391498442594,0.009343649497618293,6.389889240264893,636.111083984375
1310,4,1,23,14.5,5.361902647381804,0.0,1.4561551809310913,390.7407531738281
1311,26,2,70,18.653846153846153,16.25977175469548,0.0,4.197230815887451,336.3157958984375
1312,21,1,37,16.19047619047619,8.057052796974997,0.0,2.98449444770813,422.69842529296875
1313,162,4,146,26.623456790123456,24.656908838755534,0.032585231275810866,114.21389770507812,338.1538391113281
1314,24,2,40,15.125,8.899028505029824,0.0,16.152978897094727,363.90069580078125
1315,3,1,14,11.333333333333334,1.8856180831641267,0.0,10.669669151306152,389.0
1316,10,1,34,12.4,7.670723564306043,0.0,7.012983798980713,373.16278076171875
1317,8,2,22,12.25,4.520785330006281,0.0,1.4267417192459106,246.0
1318,57,3,35,13.842105263157896,7.774879642965792,0.01227865730503449,14.212215423583984,290.5128173828125
1319,22,2,39,14.090909090909092,9.322061276685591,0.0025976216310321133,2.62213397026062,482.631591796875
1320,10,2,33,15.4,6.974238309665079,0.0,1.001621961593628,304.0
1321,59,3,123,23.71186440677966,22.306836261146817,0.021633435883476722,8.268521308898926,363.82977294921875
1322,54,1,92,21.703703703703702,19.417088340323126,0.010889365127709343,4.164853572845459,584.1463623046875
1323,40,2,48,17.775,11.97599160821349,0.01045038402719199,3.98749041557312,475.8823547363281
1324,220,5,216,26.854545454545455,29.152369734843592,0.06929781636311222,175.1951904296875,493.4739990234375
1325,59,1,192,24.508474576271187,32.18767680885106,0.013121725216548644,12.967066764831543,788.3439331054688
1326,4,1,17,11.75,4.437059837324712,0.0,7.791250228881836,510.7207336425781
1327,16,1,64,19.6875,16.517864382237796,0.0,2.8596928119659424,445.9420166015625
1328,127,1,210,32.07086614173228,41.37445312860031,0.005116721130777214,53.79768753051758,540.4171752929688
1329,92,2,184,25.641304347826086,31.433359986450814,0.0007443229275647869,19.69493865966797,649.254638671875
1330,10,1,47,21.0,13.696714934611146,0.0,7.8279242515563965,293.0434875488281
1331,3,1,13,11.333333333333334,1.247219128924647,0.0,1.6485843658447266,303.0555419921875
1332,30,2,62,20.3,14.32747942475112,0.008931875130777442,10.273632049560547,357.3282470703125
1333,6,1,24,14.166666666666666,6.3879226322455995,0.0,2.804128646850586,223.40908813476562
1334,3,1,12,11.333333333333334,0.9428090415820634,0.0,2.1996898651123047,287.03704833984375
1335,5,1,20,15.2,4.069397989875161,0.0015789473684210526,4.476191520690918,396.01397705078125
1336,50,3,64,20.02,14.259719492332241,0.01164805801287611,8.650233268737793,361.5827331542969
1337,115,3,258,28.408695652173915,35.75518099330353,0.03920384664446185,28.533788681030273,308.3941650390625
1338,15,1,33,14.6,9.478396488858229,0.0,2.3048462867736816,293.6666564941406
1339,19,1,43,14.947368421052632,9.85405972555435,0.0,11.455602645874023,367.0068054199219
1340,13,1,41,16.923076923076923,10.908440898691099,0.0,2.544863224029541,309.1176452636719
1341,108,4,303,24.36111111111111,34.45621438690767,0.03733683009140977,19.603384017944336,485.862060546875
1342,25,2,23,13.0,4.613025037868319,0.0,40.68185806274414,658.888916015625
1343,13,3,27,15.0,7.274824872330393,0.0,2.432410717010498,263.8461608886719
1344,18,2,33,14.38888888888889,9.440685526479342,0.0,2.993293046951294,326.4356384277344
1345,5,1,14,10.8,1.9390719429665315,0.0,3.5921268463134766,332.471923828125
1346,50,2,72,19.44,16.286386953526556,0.008889866328660132,16.162208557128906,363.38421630859375
1347,45,1,134,27.822222222222223,30.76526821588042,0.0,2.9314088821411133,537.6923217773438
1348,4,1,20,13.75,4.14578098794425,0.0,2.594181537628174,253.8000030517578
1349,33,2,57,19.424242424242426,14.000065590821032,0.0132070206909309,5.358130931854248,324.7945251464844
1350,7,1,27,16.142857142857142,8.492493684401056,0.0,1.3615245819091797,329.31817626953125
1351,158,2,97,22.829113924050635,21.541891199011737,0.05072390596194299,155.97406005859375,568.0634765625
1352,123,3,292,28.235772357723576,39.50549643775797,0.037794876782787555,12.646133422851562,345.45947265625
1353,26,2,39,16.0,9.26947015330849,0.0025976216310321133,3.8995394706726074,446.4444580078125
1354,5,1,51,21.2,15.54863338046145,0.0,1.8378719091415405,180.6930694580078
1355,6,1,17,12.833333333333334,3.6247605284885913,0.0,2.1644327640533447,339.6703186035156
1356,18,3,25,14.277777777777779,4.758682772406147,0.0,5.545044422149658,330.7894592285156
1357,6,1,13,10.166666666666666,2.6087459737497545,0.0,3.6481621265411377,365.1955261230469
1358,21,1,43,13.714285714285714,8.344618209434419,0.0,2.78422474861145,366.1764831542969
1359,14,2,28,14.357142857142858,5.911334667485881,0.0,1.4921801090240479,299.80767822265625
1360,3,1,21,14.333333333333334,4.784233364802441,0.0,2.8822262287139893,433.80950927734375
1361,27,2,31,12.666666666666666,5.919209156385424,0.0,45.85928726196289,395.6571350097656
1362,58,3,31,11.448275862068966,5.382514518753272,0.0,80.34027862548828,461.971435546875
1363,4,1,24,15.5,5.361902647381804,0.0,111.67449951171875,479.71429443359375
1364,72,3,140,21.708333333333332,22.89919788745643,0.013990409716789267,14.13813304901123,318.35443115234375
1365,7,1,48,18.857142857142858,12.822174669895357,0.0,1.620948314666748,302.8244323730469
1366,23,1,38,19.52173913043478,10.961868950524302,0.0,24.592754364013672,265.6981201171875
1367,25,2,121,26.4,25.22696969514967,0.0,4.584007740020752,427.6056213378906
1368,17,1,24,12.470588235294118,5.6995113006067415,0.0,14.802675247192383,401.7105407714844
1369,95,3,101,21.694736842105264,19.704700846677774,0.03602209798531557,38.37562561035156,354.870849609375
1370,5,1,17,11.2,3.9191835884530852,0.0,43.85979080200195,484.61688232421875
1371,3,1,22,14.666666666666666,5.2493385826745405,0.0,7.795812606811523,306.8888854980469
1372,3,1,16,14.0,1.632993161855452,0.0,1.1624739170074463,317.77777099609375
1373,8,2,42,17.0,10.793516572461451,0.0,1.5013625621795654,384.5714416503906
1374,20,2,22,12.0,4.909175083453431,0.0,2.038559913635254,246.93251037597656
1375,6,2,22,14.833333333333334,4.561310727801336,0.00037216146378239343,2.3587896823883057,260.9677429199219
1376,12,2,30,11.916666666666666,7.041050268879558,0.0,4.149001121520996,254.10256958007812
1377,5,1,46,27.4,12.93986089569745,0.0,9.761240005493164,386.01373291015625
1378,33,2,48,17.03030303030303,9.731189620150465,0.0,8.691835403442383,401.968505859375
1379,65,4,49,16.50769230769231,10.079870385190898,0.010584671995016939,283.5882873535156,529.6109008789062
1380,3,1,15,12.333333333333334,2.0548046676563256,0.0,2.383340358734131,203.3333282470703
1381,54,1,49,16.87037037037037,10.319069539407227,0.0,11.672226905822754,762.73583984375
1382,9,1,34,16.88888888888889,8.949791362489899,0.0,1.9046121835708618,428.5542297363281
1383,7,1,36,23.857142857142858,11.642638034748108,0.0,2.8471786975860596,408.76287841796875
1384,8,1,45,17.375,11.055965584244554,0.0,2.419539213180542,233.0985870361328
1385,13,1,47,22.076923076923077,13.986045454510053,0.0,2.455230474472046,418.8235168457031
1386,15,1,48,14.666666666666666,11.181333651323632,0.0,3.8419129848480225,320.4761962890625
1387,74,1,123,24.72972972972973,22.383812501205334,0.01806527772225981,8.92310619354248,386.23760986328125
1388,12,1,83,29.5,19.241881404893856,0.0,2.624284505844116,318.8157958984375
1389,25,2,63,19.24,15.593024081299948,0.0,3.3261072635650635,397.56097412109375
1390,74,4,174,28.554054054054053,33.7683451210345,0.008831913879622882,14.608016014099121,318.5321044921875
1391,3,1,29,23.666666666666668,3.8586123009300755,0.0,1.152057409286499,300.5
1392,13,1,28,13.307692307692308,6.4257249262944915,0.0,2.2131450176239014,318.6956481933594
1393,14,1,48,17.5,11.518618468747517,0.0,1.7462379932403564,570.0
1394,3,1,15,11.666666666666666,2.357022603955158,0.0,9.863722801208496,261.67138671875
1395,112,2,376,33.401785714285715,53.37810877889198,0.0602132704463637,18.042993545532227,326.4486083984375
1396,97,3,185,27.783505154639176,30.444550509986644,0.023188443502741397,16.73867416381836,348.7037048339844
1397,24,1,40,14.833333333333334,8.065702421708574,0.0,14.8992338180542,301.6239318847656
1398,22,2,43,17.818181818181817,11.834603974771163,0.0058608045924526545,40.12788009643555,435.6153869628906
1399,22,2,40,19.181818181818183,10.075336058624291,0.0,5.123401641845703,279.5918273925781
1400,42,4,58,20.357142857142858,13.078192369217486,0.0,4.89066219329834,290.0
1401,174,2,436,35.339080459770116,61.107827924392836,0.07706864191235757,25.88048553466797,337.9757080078125
1402,86,2,235,33.27906976744186,42.89458445863363,0.003636670287741064,9.20753002166748,687.9166870117188
1403,16,1,47,18.5,13.119641763401926,0.0,3.777580976486206,337.058837890625
1404,722,4,3729,125.68698060941828,396.03948790503193,0.26831509131457143,161.66590881347656,527.423095703125
1405,193,1,224,29.357512953367877,34.4837824469081,0.03300211557470213,71.85581970214844,508.4269714355469
1406,3,1,21,14.333333333333334,4.784233364802441,0.0,1.0334266424179077,268.0952453613281
1407,7,1,42,18.142857142857142,11.752550743544647,0.0,2.4706735610961914,353.26531982421875
1408,5,1,24,14.8,5.979966555090422,0.0,2.29536509513855,306.1403503417969
1409,24,3,28,13.958333333333334,6.4902437464928,0.0,3.675949811935425,241.76470947265625
1410,8,1,31,12.75,7.741931283601011,0.0,1.995085597038269,284.5205383300781
1411,3,1,13,12.0,1.4142135623730951,0.0,6.076022624969482,414.3835754394531
1412,48,1,44,14.8125,8.861565536066411,0.0,47.79436492919922,512.3423461914062
1413,3,1,20,15.333333333333334,3.39934634239519,0.0,1.3166635036468506,397.741943359375
1414,62,3,85,19.612903225806452,17.71035312184125,0.019005374867284538,6.946710586547852,392.8571472167969
1415,10,1,49,17.8,14.627371602581237,0.0,1.1091171503067017,355.29412841796875
1416,4,1,25,20.0,5.522680508593631,0.0,2.466399908065796,409.1549377441406
1417,20,3,29,13.2,6.508456038109192,0.0014886458551295737,107.8017807006836,573.3594970703125
1418,4,1,22,18.25,3.2691742076555053,0.0,1.2484335899353027,185.88235473632812
1419,87,2,293,33.827586206896555,50.43607696570823,0.04766608592528187,15.151516914367676,325.98291015625
1420,35,1,52,17.314285714285713,12.242248692998539,0.008911175379747163,12.332378387451172,500.4545593261719
1421,132,4,143,28.795454545454547,27.099351059087954,0.03997643327332259,18.854501724243164,497.20001220703125
1422,25,2,47,17.48,10.729846224433974,0.0,2.905846357345581,254.26666259765625
1423,21,1,126,29.571428571428573,34.51648526576889,0.004789777635484416,5.200164318084717,403.5065002441406
1424,37,2,119,29.16216216216216,28.799881299974526,0.0,5.530026435852051,275.6287536621094
1425,30,3,58,19.333333333333332,12.623611034706176,0.0,8.625348091125488,314.3712463378906
1426,21,1,75,19.142857142857142,19.09695990337259,0.0,2.9033780097961426,363.4693908691406
1427,75,4,112,20.4,19.24023561879289,0.016005045165716856,7.475589752197266,363.25
1428,83,2,116,25.710843373493976,23.978167841260532,0.013690956476115764,34.30292892456055,535.0672607421875
1429,16,1,58,20.1875,18.70567677872148,0.0,3.5379629135131836,408.2608642578125
1430,65,1,70,21.815384615384616,14.127869138356731,0.004156194627538103,10.130683898925781,415.2631530761719
1431,24,2,46,16.708333333333332,8.881062092390128,0.0,1.4441914558410645,566.875
1432,31,1,175,41.29032258064516,42.43947762621807,0.0,6.419586658477783,439.4300537109375
1433,416,4,1161,50.67788461538461,109.02501517535637,0.20443307871462643,48.440269470214844,344.32989501953125
1434,29,1,63,21.448275862068964,16.130045229208562,0.0,4.109391689300537,510.0
1435,38,1,122,22.81578947368421,26.561601948318966,0.00743845662716165,6.578332901000977,355.0526428222656
1436,37,1,126,30.18918918918919,30.03766809770677,0.0,3.0976483821868896,447.6068420410156
1437,3,1,21,15.666666666666666,4.4969125210773475,0.0,1.6894131898880005,497.5
1438,17,2,41,18.705882352941178,9.034344312822583,0.0,2.8889317512512207,303.93939208984375
1439,3,1,33,17.666666666666668,10.842303978193728,0.0,1.4466403722763062,247.60000610351562
1440,22,1,67,22.272727272727273,17.944818999522393,0.0,4.838022232055664,346.3636474609375
1441,14,1,22,13.071428571428571,5.188783035332572,0.0,10.179981231689453,537.3207397460938
1442,3,1,12,10.666666666666666,0.9428090415820634,0.0,1.3937699794769287,269.4666748046875
1443,83,4,71,17.349397590361445,11.941053751547372,0.02364486674686566,11.205799102783203,353.5051574707031
1444,18,2,53,21.833333333333332,12.005785642301335,0.0,7.656243801116943,252.04620361328125
1445,33,3,48,15.969696969696969,9.586875019287847,0.004547888190046505,17.013147354125977,406.3106689453125
1446,40,1,47,18.725,11.747313522674025,0.011685448481962063,25.09881019592285,537.1292114257812
1447,6,1,41,19.333333333333332,10.656244908763854,0.0,2.5629773139953613,304.4444580078125
1448,58,1,36,15.913793103448276,7.679539503881504,0.011687753030096932,133.08773803710938,432.4927978515625
1449,13,1,34,16.692307692307693,8.6503411705472,0.0,2.0897462368011475,437.9451904296875
1450,23,1,45,18.217391304347824,10.842575186410645,0.0,2.2926442623138428,382.48486328125
1451,4,1,19,13.0,5.477225575051661,0.0,5.2999067306518555,209.70370483398438
1452,33,1,37,15.727272727272727,8.342199140597007,0.007871618981439133,8.96789264678955,597.375
1453,3,1,13,11.666666666666666,1.247219128924647,0.0,2.636749744415283,314.76190185546875
1454,8,1,15,9.75,3.4550687402713134,0.0,3.245333194732666,321.4634094238281
1455,121,1,428,35.90909090909091,70.27208043921995,0.01793194657823214,21.75721549987793,512.7737426757812
1456,20,1,48,16.1,10.430244484191157,0.0,10.890989303588867,366.71234130859375
1457,5,1,52,20.8,15.992498241363043,0.0,1.0527441501617432,578.5714111328125
1458,70,2,192,29.414285714285715,35.21667334704761,0.0,13.145998001098633,415.24017333984375
1459,10,2,28,14.1,7.51598296964542,0.0,1.7898447513580322,265.25
1460,11,2,30,15.181818181818182,6.991139610811048,0.0,27.002517700195312,448.6706848144531
1461,30,1,91,19.666666666666668,19.171738459397876,0.00643527329507236,9.288896560668945,315.0
1462,24,1,61,14.791666666666666,12.47991441833192,0.0,3.940920829772949,280.32257080078125
1463,13,2,15,10.461538461538462,2.3407883161081444,0.0,4.48549747467041,780.0
1464,3,1,34,26.666666666666668,6.128258770283411,0.0,6.315461158752441,505.3153076171875
1465,4,1,31,17.0,8.803408430829505,0.0,2.5194849967956543,438.6666564941406
1466,9,1,23,11.0,4.898979485566356,0.0,2.4538464546203613,536.2294921875
1467,4,1,18,13.75,2.48746859276655,0.0,2.1999173164367676,315.9016418457031
1468,280,2,1086,51.635714285714286,129.8075889655964,0.08991701980134742,49.163848876953125,359.97979736328125
1469,27,1,35,15.851851851851851,8.686744707177812,0.0032014539633148523,26.05035400390625,352.4606628417969
1470,4,1,17,12.75,3.6314597615834874,0.0,1.1044113636016846,434.4444580078125
1471,15,1,56,20.066666666666666,13.02032599011595,0.0,1.1042383909225464,477.77777099609375
1472,6,1,44,21.333333333333332,14.624940645653538,0.0,1.4014227390289307,261.3252868652344
1473,20,2,43,17.5,10.027462291128298,0.0007443229275647869,10.904058456420898,359.8323974609375
1474,33,2,62,20.09090909090909,14.606689286105405,0.0,3.795340061187744,416.1333312988281
1475,12,2,35,16.583333333333332,8.54847289806132,0.0,2.007859706878662,340.0
1476,8,1,34,18.625,9.974185430399817,0.0,2.510859727859497,353.83837890625
1477,4,1,27,22.25,4.763139720814412,0.0,3.788896322250366,339.4117736816406
1478,32,2,59,20.3125,16.243147593677772,0.0,13.32559585571289,436.2804870605469
1479,66,3,66,16.727272727272727,11.653514822297117,0.015246815214088463,67.93775177001953,603.398681640625
1480,7,1,24,12.0,6.458659745975609,0.0,2.0156214237213135,436.1111145019531
1481,13,1,28,15.615384615384615,6.856086140048367,0.0,2.6159517765045166,287.5
1482,22,1,66,18.318181818181817,15.697094009101768,0.0,8.767271995544434,304.875
1483,6,1,25,14.666666666666666,7.06320670013903,0.0,2.235889434814453,297.906982421875
1484,24,2,70,19.833333333333332,15.233369803019801,0.0,3.441530227661133,374.9056701660156
1485,8,1,24,14.875,5.010925563206861,0.0,5.803840637207031,461.1564636230469
1486,3,1,12,11.333333333333334,0.9428090415820634,0.0,13.053077697753906,480.53570556640625
1487,12,2,34,16.25,8.297841084683816,0.0,2.908487319946289,282.75
1488,6,1,25,12.166666666666666,6.202598021976132,0.0,1.9148762226104736,372.8571472167969
1489,10,1,67,21.4,17.923169362587632,0.0,3.163430690765381,342.6896667480469
1490,19,2,36,16.05263157894737,9.955023509504748,0.0,3.579497814178467,416.2105407714844
